time,power,p_runaway_0.3
0.37400000,1.0191388496117670e-03
0.37500000,1.0220509794527503e-03
0.37600000,1.0249626395148323e-03
0.37700000,1.0278738319739896e-03
0.37800000,1.0307845590352836e-03
0.37900000,1.0336948229335626e-03
0.38000000,1.0366046259340990e-03
0.38100000,1.0395139703331623e-03
0.38200000,1.0424228584585322e-03
0.38300000,1.0453312926699443e-03
0.38400000,1.0482392753594781e-03
0.38500000,1.0511468089518792e-03
0.38600000,1.0540538959048240e-03
0.38700000,1.0569605387091220e-03
0.38800000,1.0598667398888620e-03
0.38900000,1.0627725020014951e-03
0.39000000,1.0656778276378655e-03
0.39100000,1.0685827194221815e-03
0.39200000,1.0714871800119341e-03
0.39300000,1.0743912120977572e-03
0.39400000,1.0772948184032407e-03
0.39500000,1.0801980016846872e-03
0.39600000,1.0831007647308202e-03
0.39700000,1.0860031103624441e-03
0.39800000,1.0889050414320544e-03
0.39900000,1.0918065608234028e-03
0.40000000,1.0947076714510171e-03
0.40100000,1.0976083762596785e-03
0.40200000,1.1005086782238549e-03
0.40300000,1.1034085803470952e-03
0.40400000,1.1063080856613854e-03
0.40500000,1.1092071972264640e-03
0.40600000,1.1121059181291055e-03
0.40700000,1.1150042514823655e-03
0.40800000,1.1179022004247990e-03
0.40900000,1.1207997681196384e-03
